row,col,x,y,elevation,slope,aspect,curvature,twi,lithology,target
979,8379,438451.08255802124,2872165.5584026244,563.8438,11.551047,220.76363,-0.0056655714,4.9889703,4.0,0
1219,2386,258661.08255802124,2864965.5584026244,151.9542,13.794391,168.75716,0.0075240075,4.8055754,4.0,0
1143,1820,241681.08255802124,2867245.5584026244,82.66151,6.5318894,246.55457,0.0059990734,5.5683827,4.0,0
3991,8890,453781.08255802124,2781805.5584026244,896.89417,11.327344,341.19983,-0.0028563605,5.009056,5.0,0
1129,7564,414001.08255802124,2867665.5584026244,731.655,23.530811,79.725876,-0.0019007022,4.2325683,6.0,0
2441,7464,411001.08255802124,2828305.5584026244,948.27747,6.042639,323.74677,0.00053117535,5.6468663,6.0,0
4365,2162,251941.08255802124,2770585.5584026244,15.059015,2.54024,89.03761,4.2348736e-05,6.5165105,4.0,0
2133,1906,244261.08255802124,2837545.5584026244,447.4906,17.96499,268.54718,-0.001580683,4.5274553,6.0,0
257,3190,282781.08255802124,2893825.5584026244,37.21772,2.3500829,166.24847,0.0007976585,6.594413,4.0,0
3981,4273,315271.08255802124,2782105.5584026244,6.4123607,2.786767,130.30563,0.00017871264,6.4237533,3.0,0
604,4108,310321.08255802124,2883415.5584026244,41.146866,4.918301,298.12192,0.0020109834,5.854001,4.0,0
1543,8704,448201.08255802124,2855245.5584026244,724.6936,16.014668,310.71527,-0.004476132,4.649392,6.0,0
103,2602,265141.08255802124,2898445.5584026244,30.0,0.33517382,301.12915,0.00023301177,8.542519,4.0,0
1094,3365,288031.08255802124,2868715.5584026244,178.82784,15.89534,227.95999,-0.0011229748,4.6572723,4.0,0
2332,7685,417631.08255802124,2831575.5584026244,1166.1042,6.156876,216.6822,0.004076911,5.6279955,6.0,0
404,7823,421771.08255802124,2889415.5584026244,72.32363,18.738676,242.45403,0.0034304282,4.482263,4.0,0
2293,5080,339481.08255802124,2832745.5584026244,1631.0925,6.3360424,156.5714,-0.0040011597,5.599082,6.0,0
142,7821,421711.08255802124,2897275.5584026244,59.332905,1.7219871,288.7707,-0.0011989085,6.9056444,4.0,0
4147,4225,313831.08255802124,2777125.5584026244,6.034082,2.4548168,284.21896,-0.000159059,6.5507603,5.0,0
1472,5228,343921.08255802124,2857375.5584026244,457.75848,15.16826,264.4444,-0.00717147,4.706468,6.0,0
2879,3048,278521.08255802124,2815165.5584026244,212.19885,13.792678,121.27581,-0.0011952168,4.8057046,3.0,0
1521,875,213331.08255802124,2855905.5584026244,108.1537,3.8046708,353.50223,0.0046697576,6.1117234,6.0,0
2921,5426,349861.08255802124,2813905.5584026244,1583.6149,4.911434,221.67494,0.0013020831,5.855405,6.0,0
484,6090,369781.08255802124,2887015.5584026244,77.44801,7.05645,166.19861,0.0070580035,5.4904084,6.0,0
1477,1688,237721.08255802124,2857225.5584026244,341.78473,19.961914,161.70499,-1.9834843e-06,4.4139504,6.0,0
4257,6705,388231.08255802124,2773825.5584026244,12.155288,1.864529,4.7732377,0.00015676339,6.8260627,1.0,0
470,4508,322321.08255802124,2887435.5584026244,44.525185,0.7398788,149.61281,0.0007663006,7.750638,4.0,0
162,8815,451531.08255802124,2896675.5584026244,61.089344,1.7254775,62.941616,-0.00024294536,6.9036183,4.0,0
1903,8908,454321.08255802124,2844445.5584026244,849.1276,6.9662976,311.7182,0.0012559171,5.5033956,6.0,0
4365,770,210181.08255802124,2770585.5584026244,15.261878,1.5048151,213.2229,0.0003544439,7.0405245,4.0,0
977,3285,285631.08255802124,2872225.5584026244,61.40966,1.7366174,319.66324,-0.00042232935,6.8971786,4.0,0
298,718,208621.08255802124,2892595.5584026244,30.265312,1.5245324,120.23069,-0.00020825755,7.0275006,4.0,0
456,5563,353971.08255802124,2887855.5584026244,51.301632,1.8134224,236.38524,0.000279043,6.853874,4.0,0
1968,371,198211.08255802124,2842495.5584026244,84.78451,1.66079,170.68231,-0.0020930776,6.9418507,6.0,0
4314,5133,341071.08255802124,2772115.5584026244,7.545463,1.0708957,239.24792,0.00076427957,7.3808126,5.0,0
206,713,208471.08255802124,2895355.5584026244,34.64764,2.0198202,288.6822,-0.0002466647,6.7460017,4.0,0
1374,1217,223591.08255802124,2860315.5584026244,135.69868,11.512401,202.01266,0.00083619443,4.992414,6.0,0
4336,6373,378271.08255802124,2771455.5584026244,9.679129,1.5143323,273.1616,6.709335e-05,7.034217,1.0,0
2469,7657,416791.08255802124,2827465.5584026244,1222.8893,7.271201,146.11316,-0.001463284,5.460114,6.0,0
119,3320,286681.08255802124,2897965.5584026244,34.0,0.0,0.0,0.0,10.308952,4.0,0
3978,5783,360571.08255802124,2782195.5584026244,36.322235,4.1118217,110.61933,0.0004390928,6.033839,6.0,0
2761,1820,241681.08255802124,2818705.5584026244,1128.6472,9.5117655,181.37608,-0.003673028,5.187649,6.0,0
2451,2983,276571.08255802124,2828005.5584026244,428.89178,7.684327,75.46692,-0.0008008321,5.4042206,6.0,0
2736,8710,448381.08255802124,2819455.5584026244,1082.8649,9.486426,269.846,-0.007311605,5.190366,3.0,0
1708,8237,434191.08255802124,2850295.5584026244,696.95917,12.810296,285.87042,0.0021249221,4.882315,6.0,0
1426,7121,400711.08255802124,2858755.5584026244,845.7144,16.072094,285.96237,-0.0003627353,4.6456184,6.0,0
3243,9000,457081.08255802124,2804245.5584026244,987.1316,11.14644,108.43816,0.00018107097,5.025576,5.0,0
1238,2865,273031.08255802124,2864395.5584026244,148.04807,26.166779,333.5968,0.0010126834,4.1118145,4.0,0
294,6528,382921.08255802124,2892715.5584026244,55.70953,1.5950835,356.78,-0.00071771303,6.98224,4.0,0
4111,9084,459601.08255802124,2778205.5584026244,554.9673,23.62888,293.93323,-0.018078063,4.2278996,5.0,0
3856,7863,422971.08255802124,2785855.5584026244,129.94722,40.44169,314.00568,0.0050084647,3.5609882,3.0,0
3629,4713,328471.08255802124,2792665.5584026244,806.8741,6.122254,81.536224,-0.0004268051,5.633678,6.0,0
2523,5367,348091.08255802124,2825845.5584026244,1768.9194,7.0787687,315.01227,-0.0013418242,5.4872184,6.0,0
176,2984,276601.08255802124,2896255.5584026244,39.162807,1.5176232,48.294106,-0.0007254664,7.032045,4.0,0
1602,5458,350821.08255802124,2853475.5584026244,479.53934,18.666134,213.8286,0.0060528056,4.4864316,6.0,0
3533,3671,297211.08255802124,2795545.5584026244,427.0927,7.139634,31.383366,0.0020071496,5.478568,6.0,0
266,313,196471.08255802124,2893555.5584026244,26.83421,0.2765644,179.56181,0.00020432686,8.734728,4.0,0
768,3312,286441.08255802124,2878495.5584026244,47.186443,1.7610943,144.96768,-0.000779313,6.883174,4.0,0
249,330,196981.08255802124,2894065.5584026244,27.109392,1.1593088,342.67273,0.000119375676,7.301464,4.0,0
1669,4598,325021.08255802124,2851465.5584026244,759.2455,11.215631,255.42706,-0.0017080349,5.019228,6.0,0
912,3519,292651.08255802124,2874175.5584026244,53.138515,2.3488061,101.569244,-0.0007969306,6.594957,4.0,0
3911,5143,341371.08255802124,2784205.5584026244,34.72803,12.544419,240.04431,0.0004487731,4.903989,6.0,0
2047,8571,444211.08255802124,2840125.5584026244,870.7045,13.188014,198.5579,-0.0010646906,4.8522344,6.0,0
3059,9026,457861.08255802124,2809765.5584026244,990.2979,7.1828203,170.915,-0.004196828,5.4724746,3.0,0
3341,1368,228121.08255802124,2801305.5584026244,239.063,7.7608447,66.315285,-0.0029969153,5.3941913,3.0,0
311,5556,353761.08255802124,2892205.5584026244,44.0,0.0,0.0,0.0,10.308952,4.0,0
3890,8130,430981.08255802124,2784835.5584026244,238.45522,31.553864,141.61436,-0.0019595092,3.8888037,3.0,0
3299,3838,302221.08255802124,2802565.5584026244,296.72534,14.603396,43.11659,0.0020567917,4.7461815,6.0,0
1157,4924,334801.08255802124,2866825.5584026244,152.28357,35.255817,183.77467,0.0030441498,3.7480884,4.0,0
500,6654,386701.08255802124,2886535.5584026244,198.35999,14.692538,97.436485,0.005181974,4.7398224,4.0,0
1239,4836,332161.08255802124,2864365.5584026244,151.05298,15.705806,6.280353,-0.0013927165,4.6698985,4.0,0
3826,1868,243121.08255802124,2786755.5584026244,77.97805,2.0017743,180.83522,-0.002336748,6.7549834,3.0,0
308,7202,403141.08255802124,2892295.5584026244,81.15514,6.5399313,183.98491,-0.00060510845,5.5671415,4.0,0
2350,8884,453601.08255802124,2831035.5584026244,800.2517,9.432165,351.94476,-0.00574863,5.1962075,3.0,0
3622,6462,380941.08255802124,2792875.5584026244,502.6006,29.53738,288.42474,-0.008170988,3.9692385,6.0,0
1513,1597,234991.08255802124,2856145.5584026244,261.4245,6.1382174,212.86687,0.0029915532,5.631054,6.0,0
3216,1280,225481.08255802124,2805055.5584026244,62.813488,10.422746,0.8799975,0.0003647063,5.0943174,6.0,0
2485,8116,430561.08255802124,2826985.5584026244,1154.5105,15.438981,186.33447,0.0076070484,4.687907,6.0,0
1705,1510,232381.08255802124,2850385.5584026244,371.5823,11.05298,319.01923,-0.0009921687,5.0342107,6.0,0
2616,7734,419101.08255802124,2823055.5584026244,1296.5668,7.120966,30.752926,-0.00048248295,5.4812136,6.0,0
2947,633,206071.08255802124,2813125.5584026244,130.99521,5.5198965,3.6078508,-0.0005061212,5.7379646,6.0,0
3318,3247,284491.08255802124,2801995.5584026244,407.92908,21.614307,14.981382,-0.001152301,4.326991,6.0,0
3438,5995,366931.08255802124,2798395.5584026244,1479.7411,7.6713223,133.71939,-0.0005611504,5.405935,6.0,0
2549,6130,370981.08255802124,2825065.5584026244,1748.779,8.0885935,163.46689,0.004862671,5.3522954,6.0,0
2582,5675,357331.08255802124,2824075.5584026244,1728.8931,17.61244,334.20035,-0.0047005205,4.5486083,6.0,0
4228,6795,390931.08255802124,2774695.5584026244,11.913529,1.494836,338.03296,-3.4686473e-05,7.047181,1.0,0
902,7581,414511.08255802124,2874475.5584026244,599.2228,12.930078,21.397865,0.0018076748,4.8726873,6.0,0
3594,844,212401.08255802124,2793715.5584026244,48.228558,5.3760934,254.3711,0.002353504,5.7645216,2.0,0
833,6481,381511.08255802124,2876545.5584026244,252.10974,22.953175,310.52325,0.0031950423,4.260374,6.0,0
3841,3795,300931.08255802124,2786305.5584026244,8.751986,1.7139524,163.63985,0.0010278663,6.910324,3.0,0
889,6248,374521.08255802124,2874865.5584026244,419.32532,24.088434,132.0795,0.002907189,4.2062163,6.0,0
2405,3258,284821.08255802124,2829385.5584026244,589.5176,4.05193,162.10143,0.0007900323,6.048562,6.0,0
2382,4436,320161.08255802124,2830075.5584026244,1250.9716,1.6993608,197.79568,0.0019737072,6.918879,6.0,0
2122,8044,428401.08255802124,2837875.5584026244,963.0263,23.856066,256.16257,0.003659617,4.2171407,6.0,0
2727,2833,272071.08255802124,2819725.5584026244,150.69247,22.314245,105.5388,0.001431427,4.291771,6.0,0
2847,8400,439081.08255802124,2816125.5584026244,1250.4371,6.3328323,206.01006,0.0023669773,5.599593,6.0,0
2993,1227,223891.08255802124,2811745.5584026244,96.454796,1.8802882,156.05054,0.00035931054,6.8176403,6.0,0
2887,2550,263581.08255802124,2814925.5584026244,516.218,12.479963,333.6082,0.0014571382,4.909308,6.0,0
678,3633,296071.08255802124,2881195.5584026244,41.540894,1.0914298,76.89415,-0.000108734755,7.361815,4.0,0
191,3006,277261.08255802124,2895805.5584026244,32.459324,4.048771,140.71721,0.0016158337,6.0493445,4.0,0
772,5896,363961.08255802124,2878375.5584026244,287.67474,10.114103,326.15778,0.00045696693,5.1250305,6.0,0
1608,4555,323731.08255802124,2853295.5584026244,753.4445,10.02591,67.51245,0.0010612657,5.1339717,6.0,0
602,4482,321541.08255802124,2883475.5584026244,43.526695,1.2737068,5.387289,2.8989569e-05,7.2073283,4.0,0
1520,1966,246061.08255802124,2855935.5584026244,282.8978,9.59715,269.32312,-0.0036684163,5.178544,4.0,0
3054,3937,305191.08255802124,2809915.5584026244,568.13025,6.6996155,357.36087,0.0001594882,5.542802,6.0,0
2954,1521,232711.08255802124,2812915.5584026244,248.58092,17.2526,117.40302,0.0023673968,4.570582,6.0,0
3552,7838,422221.08255802124,2794975.5584026244,917.89514,27.9527,289.9261,-0.00043399388,4.034848,3.0,0
4223,8389,438751.08255802124,2774845.5584026244,230.67874,22.922714,53.439632,-0.002030089,4.261855,5.0,0
2672,4119,310651.08255802124,2821375.5584026244,986.68756,15.216882,46.833622,-0.0031593833,4.7031126,6.0,0
1433,909,214351.08255802124,2858545.5584026244,123.037674,5.442924,308.7892,-0.0025860383,5.7520933,6.0,0
2499,1574,234301.08255802124,2826565.5584026244,774.55695,40.805626,9.323166,0.00027916813,3.5481346,6.0,0
4200,6366,378061.08255802124,2775535.5584026244,14.456373,4.8698826,250.95981,-0.0006938911,5.863942,1.0,0
787,2968,276121.08255802124,2877925.5584026244,55.270763,2.2089503,334.747,-0.0012127791,6.656411,4.0,0
2000,832,212041.08255802124,2841535.5584026244,266.6021,2.1031654,78.474434,0.003461219,6.7055316,6.0,0
2727,7683,417571.08255802124,2819725.5584026244,1388.2423,1.9580817,354.2186,0.0018895128,6.7770696,6.0,0
2147,7290,405781.08255802124,2837125.5584026244,912.42426,11.861732,307.58487,-0.0038826496,4.9616756,6.0,0
2047,1725,238831.08255802124,2840125.5584026244,474.45465,5.255467,222.27518,0.0022826046,5.7873454,6.0,0
4228,1871,243211.08255802124,2774695.5584026244,11.765638,3.2523637,341.26593,0.00029358413,6.2689676,2.0,0
221,4974,336301.08255802124,2894905.5584026244,48.0,0.7762938,203.76225,3.653209e-05,7.7025876,4.0,0
3369,993,216871.08255802124,2800465.5584026244,86.1854,9.753115,292.7262,-0.001816453,5.162113,3.0,0
2997,1572,234241.08255802124,2811625.5584026244,455.91873,14.050558,86.09992,0.002849028,4.7864304,6.0,0
3729,4415,319531.08255802124,2789665.5584026244,328.09796,37.52243,145.56398,0.0043970994,3.665229,6.0,0
4277,1385,228631.08255802124,2773225.5584026244,21.661243,0.4827884,297.87424,-0.0019667752,8.177578,4.0,0
2665,8990,456781.08255802124,2821585.5584026244,875.83435,9.789794,136.47185,0.00015443588,5.1582856,3.0,0
3240,3395,288931.08255802124,2804335.5584026244,467.6544,2.0315912,344.232,0.0008994123,6.7401857,6.0,0
3539,4799,331051.08255802124,2795365.5584026244,983.9439,9.379502,41.487545,-9.855484e-05,5.2019086,6.0,0
1323,241,194311.08255802124,2861845.5584026244,24.015902,5.4776306,262.07666,0.0010925367,5.7456985,4.0,0
1334,5182,342541.08255802124,2861515.5584026244,210.14258,10.924899,202.84753,-0.0037167699,5.046157,6.0,0
3453,4975,336331.08255802124,2797945.5584026244,743.8502,25.20152,158.83989,-0.004152493,4.154951,6.0,0
372,3525,292831.08255802124,2890375.5584026244,43.613934,4.8570676,195.77324,1.4169433e-05,5.86659,4.0,0
3155,4002,307141.08255802124,2806885.5584026244,534.7224,11.108493,26.346073,0.0019749112,5.0290737,6.0,0
3671,342,197341.08255802124,2791405.5584026244,20.865242,1.3028435,101.365585,0.00048911414,7.184703,2.0,0
1597,2081,249511.08255802124,2853625.5584026244,292.55002,16.123426,179.83627,-0.0021942141,4.642256,6.0,0
1377,3883,303571.08255802124,2860225.5584026244,361.27222,27.877102,311.39435,-0.0005706449,4.038038,4.0,0
1927,1983,246571.08255802124,2843725.5584026244,338.3051,8.26874,141.85274,0.001506229,5.329966,6.0,0
1589,2755,269731.08255802124,2853865.5584026244,357.20352,9.42634,312.20016,0.0074212477,5.196837,6.0,0
1123,2723,268771.08255802124,2867845.5584026244,192.95836,13.143287,222.34975,-0.0016618982,4.855754,4.0,0
1416,4468,321121.08255802124,2859055.5584026244,417.08643,4.5701847,108.98903,-0.0032590146,5.927747,6.0,0
926,4210,313381.08255802124,2873755.5584026244,52.33769,2.9128718,202.65367,-0.00027687178,6.3794227,4.0,0
843,4614,325501.08255802124,2876245.5584026244,46.568203,0.6691727,187.13568,0.00030106225,7.851092,4.0,0
512,2093,249871.08255802124,2886175.5584026244,81.87035,8.333763,284.2824,0.0009293475,5.3220224,4.0,0
3180,6437,380191.08255802124,2806135.5584026244,1604.2999,26.703358,173.18208,-0.005862054,4.0883207,6.0,0
2570,3859,302851.08255802124,2824435.5584026244,738.5714,20.024525,8.218464,0.0018933781,4.4105496,6.0,0
3305,8431,440011.08255802124,2802385.5584026244,1043.1128,9.460012,5.299917,-0.00015889492,5.1932054,3.0,0
3571,7179,402451.08255802124,2794405.5584026244,908.10126,1.3279439,68.98649,-0.0010088773,7.165613,3.0,0
471,313,196471.08255802124,2887405.5584026244,31.41579,1.364377,291.56506,2.7782138e-05,7.1385374,4.0,0
512,9039,458251.08255802124,2886175.5584026244,64.65049,1.3040428,200.89665,0.00092857576,7.1837826,6.0,0
463,6667,387091.08255802124,2887645.5584026244,163.83006,13.100495,119.6008,6.034854e-05,4.8591323,4.0,0
1073,1768,240121.08255802124,2869345.5584026244,62.351902,4.9040766,140.60924,3.7298247e-05,5.856911,4.0,0
1864,4513,322471.08255802124,2845615.5584026244,1127.9064,26.07706,319.69797,0.00034410262,4.1157756,6.0,0
4283,8077,429391.08255802124,2773045.5584026244,35.14632,10.43563,229.99081,0.00028444285,5.0930543,3.0,0
2160,5805,361231.08255802124,2836735.5584026244,1464.9893,7.640601,182.27702,-0.002416924,5.4099956,6.0,0
1201,8499,442051.08255802124,2865505.5584026244,665.1505,12.685364,45.975945,-0.0044278973,4.8924465,4.0,0
2600,4854,332701.08255802124,2823535.5584026244,1466.331,2.6144578,71.7592,0.0010931396,6.4876733,6.0,0
3389,1501,232111.08255802124,2799865.5584026244,87.80553,9.924511,159.03838,-0.00018296589,5.1443453,3.0,0
2370,4573,324271.08255802124,2830435.5584026244,1395.8116,6.7342052,12.454816,0.001575453,5.537605,6.0,0
4344,4315,316531.08255802124,2771215.5584026244,5.3614025,1.9378607,230.08199,0.00043547456,6.7874584,4.0,0
3535,2947,275491.08255802124,2795485.5584026244,42.28762,2.1010134,239.25708,0.0026855194,6.7065563,3.0,0
2262,7399,409051.08255802124,2833675.5584026244,965.12885,5.1366725,207.56569,-0.0028412035,5.8103347,6.0,0
3970,8753,449671.08255802124,2782435.5584026244,150.97456,15.589706,105.60102,0.004821722,4.6777,5.0,0
3810,7188,402721.08255802124,2787235.5584026244,260.1982,7.130875,268.26633,-0.004213452,5.4798083,1.0,0
1160,2761,269911.08255802124,2866735.5584026244,322.24106,17.20508,49.716476,0.0011468676,4.573514,4.0,0
3049,8998,457021.08255802124,2810065.5584026244,1008.9586,6.795179,355.30356,-0.00204678,5.528507,3.0,0
3973,990,216781.08255802124,2782345.5584026244,22.0,0.24596868,80.34768,0.00031616053,8.851969,2.0,0
1756,5713,358471.08255802124,2848855.5584026244,646.69275,9.123935,283.6358,0.0007662286,5.23002,6.0,0
4254,3700,298081.08255802124,2773915.5584026244,5.2918196,2.4950247,37.311245,0.00033393808,6.5344934,3.0,0
1936,4024,307801.08255802124,2843455.5584026244,1062.6393,9.615749,334.43127,-0.0046491497,5.1765714,6.0,0
3648,6543,383371.08255802124,2792095.5584026244,1032.3372,5.5613585,148.70045,-0.0032595145,5.7304344,3.0,0
1018,8460,440881.08255802124,2870995.5584026244,482.7715,9.577455,246.96701,-0.0022848086,5.1806374,4.0,0
4181,1348,227521.08255802124,2776105.5584026244,18.860018,1.2245636,130.59277,-0.00092832197,7.2466874,2.0,0
933,6047,368491.08255802124,2873545.5584026244,387.64114,11.362037,323.73846,-0.0020993128,5.0059166,6.0,0
4368,142,191341.08255802124,2770495.5584026244,17.50762,0.89994836,269.2931,0.00076667836,7.55476,4.0,0
1453,2316,256561.08255802124,2857945.5584026244,72.09111,3.814838,78.92056,0.0021642388,6.109047,6.0,0
369,8626,445861.08255802124,2890465.5584026244,230.26932,3.5609205,178.50279,-0.0059963865,6.178117,4.0,0
1674,4743,329371.08255802124,2851315.5584026244,519.70557,27.539536,292.38306,0.0005169171,4.05235,6.0,0
534,2952,275641.08255802124,2885515.5584026244,40.42705,2.5377169,43.061794,-7.2733383e-06,6.517505,4.0,0
3284,243,194371.08255802124,2803015.5584026244,70.03383,8.44922,1.9684545,0.002739084,5.3080645,2.0,0
3681,968,216121.08255802124,2791105.5584026244,49.840607,11.727981,154.40489,-0.0007598422,4.9733424,2.0,0
2599,8651,446611.08255802124,2823565.5584026244,1134.5197,14.096212,256.07996,-0.0027434963,4.7830524,6.0,0
3917,7073,399271.08255802124,2784025.5584026244,15.0,0.0,0.0,0.0003636122,10.308952,1.0,0
3378,4753,329671.08255802124,2800195.5584026244,493.13202,20.937115,293.10562,-0.0032518602,4.361949,6.0,0
580,8843,452371.08255802124,2884135.5584026244,200.87515,7.2521205,40.780293,-0.004135912,5.46277,6.0,0
3768,5901,364111.08255802124,2788495.5584026244,644.3084,7.0993586,146.19022,-0.0023018052,5.484284,6.0,0
