row,col,x,y,elevation,slope,aspect,curvature,twi,lithology,target
3057,3505,654757.9668991517,2896628.600817407,1657.3749,12.069836,79.50241,-0.0035964288,4.9437675,4.0,1
3057,3506,654787.9668991517,2896628.600817407,1657.4006,19.260118,107.0128,-0.0017254637,4.452696,4.0,1
3057,3507,654817.9668991517,2896628.600817407,1650.007,25.639738,114.42412,0.0018031143,4.1352234,4.0,1
3057,3508,654847.9668991517,2896628.600817407,1644.3167,28.183908,98.26888,0.00511122,4.025129,4.0,1
3057,3509,654877.9668991517,2896628.600817407,1646.7836,31.029009,81.921196,0.0061367797,3.9094431,4.0,1
3057,3510,654907.9668991517,2896628.600817407,1650.49,32.881077,67.48839,0.0046252105,3.8374403,4.0,1
3057,3511,654937.9668991517,2896628.600817407,1660.9275,35.03205,57.69084,0.001130337,3.7563856,4.0,1
3057,3512,654967.9668991517,2896628.600817407,1672.8456,34.077553,62.199673,-0.0025629331,3.7920504,4.0,1
3057,3513,654997.9668991517,2896628.600817407,1680.9436,30.025288,74.960754,-0.00432919,3.9494846,4.0,1
3058,3504,654727.9668991517,2896598.600817407,1653.0593,4.9616466,83.52835,-0.004304369,5.8451824,4.0,1
3058,3505,654757.9668991517,2896598.600817407,1651.5015,10.367977,112.325096,-0.003047926,5.0997033,4.0,1
3058,3506,654787.9668991517,2896598.600817407,1647.7155,16.875408,128.09254,-0.0010225762,4.594051,4.0,1
3058,3507,654817.9668991517,2896598.600817407,1639.5312,21.38817,132.69247,0.0023365275,4.338565,4.0,1
3058,3508,654847.9668991517,2896598.600817407,1631.7064,22.580456,116.69943,0.0058574416,4.278605,4.0,1
3058,3509,654877.9668991517,2896598.600817407,1627.5953,25.51806,87.14738,0.0072522643,4.1406765,4.0,1
3058,3510,654907.9668991517,2896598.600817407,1633.7515,30.484373,64.77075,0.005460985,3.931074,4.0,1
3058,3511,654937.9668991517,2896598.600817407,1644.8844,33.42716,58.277657,0.0017467579,3.8166237,4.0,1
3058,3512,654967.9668991517,2896598.600817407,1655.1917,33.62422,62.13981,-0.0018556722,3.8091536,4.0,1
3059,3504,654727.9668991517,2896568.600817407,1650.3351,7.949735,107.13373,-0.0049254014,5.3698397,4.0,1
3059,3505,654757.9668991517,2896568.600817407,1647.1272,11.253326,128.49187,-0.003955587,5.0157847,4.0,1
3059,3506,654787.9668991517,2896568.600817407,1642.1188,16.607088,141.33942,-0.0023238452,4.6110287,4.0,1
3059,3507,654817.9668991517,2896568.600817407,1633.5197,21.430573,143.56139,0.00061937125,4.336387,4.0,1
3059,3508,654847.9668991517,2896568.600817407,1623.4844,22.446447,133.74051,0.0043497384,4.2852173,4.0,1
3059,3509,654877.9668991517,2896568.600817407,1615.7709,21.846771,101.1585,0.0067117317,4.315194,4.0,1
3059,3510,654907.9668991517,2896568.600817407,1618.9226,28.337673,70.24223,0.005913832,4.0186934,4.0,1
3059,3511,654937.9668991517,2896568.600817407,1627.2693,33.457012,61.872673,0.0027407499,3.8154907,4.0,1
3059,3512,654967.9668991517,2896568.600817407,1636.9813,33.691044,61.801865,-0.0008421157,3.8066256,4.0,1
3060,3505,654757.9668991517,2896538.600817407,1642.5475,14.574313,121.73163,-0.005243157,4.7482643,4.0,1
3060,3506,654787.9668991517,2896538.600817407,1636.6804,19.940498,138.28833,-0.0040956964,4.415116,4.0,1
3060,3507,654817.9668991517,2896538.600817407,1625.8392,24.738716,142.34076,-0.0013186983,4.1760592,4.0,1
3060,3508,654847.9668991517,2896538.600817407,1614.1727,25.896055,136.70686,0.0026181368,4.1237965,4.0,1
3060,3509,654877.9668991517,2896538.600817407,1604.722,24.387663,114.15038,0.005997755,4.192265,4.0,1
3060,3510,654907.9668991517,2896538.600817407,1602.6302,27.43672,81.56842,0.0067773433,4.0567327,4.0,1
3060,3511,654937.9668991517,2896538.600817407,1608.1893,32.53206,63.382214,0.0044073146,3.8508384,4.0,1
3061,3506,654787.9668991517,2896508.600817407,1627.79,23.11144,131.80739,-0.0051657786,4.252702,4.0,1
3061,3507,654817.9668991517,2896508.600817407,1616.6973,27.072535,140.80444,-0.002468567,4.072346,4.0,1
3061,3508,654847.9668991517,2896508.600817407,1603.8949,28.909779,138.70073,0.0019481063,3.9949474,4.0,1
3061,3509,654877.9668991517,2896508.600817407,1591.8727,26.942965,122.15845,0.006301609,4.0779357,4.0,1
3061,3510,654907.9668991517,2896508.600817407,1587.0253,25.570284,88.40766,0.008022325,4.138334,4.0,1
3094,3317,649117.9668991517,2895518.600817407,1106.5065,31.614023,310.87244,0.0015317794,3.8864503,4.0,1
3095,3314,649027.9668991517,2895488.600817407,1101.7704,27.748981,280.12897,0.0018687267,4.043456,4.0,1
3095,3315,649057.9668991517,2895488.600817407,1104.4608,26.353401,287.61694,0.0021746824,4.1036053,4.0,1
3095,3316,649087.9668991517,2895488.600817407,1110.7567,28.270195,299.59335,0.002175191,4.021515,4.0,1
3095,3317,649117.9668991517,2895488.600817407,1120.7871,31.661306,312.29932,0.00062530546,3.8846023,4.0,1
3095,3318,649147.9668991517,2895488.600817407,1135.8597,32.515182,316.6631,-0.0024763665,3.851488,4.0,1
3095,3319,649177.9668991517,2895488.600817407,1148.8009,28.105515,307.66022,-0.005046997,4.0284185,4.0,1
3095,3320,649207.9668991517,2895488.600817407,1155.5476,23.5599,293.79608,-0.005634426,4.2311816,4.0,1
3096,3313,648997.9668991517,2895458.600817407,1117.0659,24.200195,265.0613,-0.0014436507,4.2009907,4.0,1
3096,3314,649027.9668991517,2895458.600817407,1115.8203,21.82244,273.58112,0.00057335757,4.3164244,4.0,1
3096,3315,649057.9668991517,2895458.600817407,1118.2036,20.473196,289.42334,0.002178853,4.386432,4.0,1
3096,3316,649087.9668991517,2895458.600817407,1124.2754,22.749603,308.6791,0.0025809058,4.2703023,4.0,1
3096,3317,649117.9668991517,2895458.600817407,1133.7523,28.362253,320.99136,0.0009297689,4.0176673,4.0,1
3096,3318,649147.9668991517,2895458.600817407,1147.5895,30.223347,322.0221,-0.002348362,3.9415212,4.0,1
3096,3319,649177.9668991517,2895458.600817407,1160.5223,24.738047,311.26776,-0.004805433,4.17609,4.0,1
3096,3320,649207.9668991517,2895458.600817407,1166.15,18.80561,294.102,-0.00496209,4.478429,4.0,1
3097,3313,648997.9668991517,2895428.600817407,1127.0896,17.149971,258.97058,-0.002553813,4.5769224,4.0,1
3097,3314,649027.9668991517,2895428.600817407,1125.2352,15.900971,265.65372,0.0009524537,4.6568995,4.0,1
3097,3315,649057.9668991517,2895428.600817407,1125.791,13.6538,287.08337,0.004154494,4.816222,4.0,1
3097,3316,649087.9668991517,2895428.600817407,1129.1362,19.5741,321.61215,0.0050555416,4.4352174,4.0,1
3097,3317,649117.9668991517,2895428.600817407,1141.2621,29.793673,328.89767,0.0022531126,3.9588375,4.0,1
3097,3318,649147.9668991517,2895428.600817407,1158.0823,30.474377,322.68988,-0.00228502,3.9314728,4.0,1
3097,3319,649177.9668991517,2895428.600817407,1169.9166,23.16721,307.99936,-0.0047321236,4.2500086,4.0,1
3097,3320,649207.9668991517,2895428.600817407,1174.2101,17.65143,289.58014,-0.0042612036,4.546251,4.0,1
3097,3321,649237.9668991517,2895428.600817407,1175.8481,16.784006,284.03717,-0.0035004676,4.5998073,4.0,1
3098,3313,648997.9668991517,2895398.600817407,1135.4541,14.937604,267.01544,-0.0034604222,4.72252,4.0,1
3098,3314,649027.9668991517,2895398.600817407,1133.9487,18.183197,265.73126,0.0005795966,4.5145426,4.0,1
3098,3315,649057.9668991517,2895398.600817407,1131.7322,20.236156,279.1704,0.004568889,4.3991184,4.0,1
3098,3316,649087.9668991517,2895398.600817407,1134.8182,28.101068,308.61255,0.0052381726,4.028605,4.0,1
3098,3317,649117.9668991517,2895398.600817407,1152.1313,35.392353,320.33694,0.0011805212,3.743037,4.0,1
3098,3318,649147.9668991517,2895398.600817407,1171.2723,30.989065,316.268,-0.0038861423,3.9110222,4.0,1
3098,3319,649177.9668991517,2895398.600817407,1180.3789,22.15133,301.2184,-0.0057691787,4.299889,4.0,1
3098,3320,649207.9668991517,2895398.600817407,1183.6847,18.836962,287.0042,-0.0049994914,4.476637,4.0,1
3098,3321,649237.9668991517,2895398.600817407,1185.8296,18.041641,281.6255,-0.004439256,4.5229044,4.0,1
3099,3312,648967.9668991517,2895368.600817407,1139.5396,11.8789015,349.33267,-0.0066187195,4.960187,4.0,1
3099,3313,648997.9668991517,2895368.600817407,1143.9146,13.620732,297.8841,-0.0058699204,4.818741,4.0,1
3099,3314,649027.9668991517,2895368.600817407,1145.6293,20.870783,280.59018,-0.003183424,4.3654222,4.0,1
3099,3315,649057.9668991517,2895368.600817407,1146.7893,28.294298,285.5615,-0.00046196836,4.020507,4.0,1
3099,3316,649087.9668991517,2895368.600817407,1154.0896,34.707527,302.15787,-0.0006536187,3.7684608,4.0,1
3099,3317,649117.9668991517,2895368.600817407,1170.4944,34.76575,312.74393,-0.004029372,3.7662907,4.0,1
3099,3318,649147.9668991517,2895368.600817407,1183.4966,25.611649,311.76422,-0.0070351493,4.1364803,4.0,1
3099,3319,649177.9668991517,2895368.600817407,1189.5006,17.382048,302.09106,-0.007525567,4.5626316,4.0,1
3099,3320,649207.9668991517,2895368.600817407,1193.1844,15.797803,294.1116,-0.0070654303,4.663753,4.0,1
3099,3321,649237.9668991517,2895368.600817407,1196.6116,14.47089,278.7885,-0.00688463,4.7557,4.0,1
3100,3313,648997.9668991517,2895338.600817407,1148.7458,15.284651,355.95923,-0.008563775,4.6984515,4.0,1
3100,3314,649027.9668991517,2895338.600817407,1156.3752,14.932963,322.9471,-0.008199835,4.7228446,4.0,1
3100,3315,649057.9668991517,2895338.600817407,1163.5356,19.896276,313.292,-0.0075064767,4.417526,4.0,1
3100,3316,649087.9668991517,2895338.600817407,1173.2448,24.883839,321.05963,-0.008215638,4.1694093,4.0,1
3100,3317,649117.9668991517,2895338.600817407,1184.2031,22.778343,325.75998,-0.009721713,4.2688966,4.0,1
3100,3318,649147.9668991517,2895338.600817407,1191.0463,14.022585,323.92517,-0.009882101,4.7885056,4.0,1
3100,3319,649177.9668991517,2895338.600817407,1194.5732,8.943027,326.4892,-0.0089000445,5.250383,4.0,1
3100,3320,649207.9668991517,2895338.600817407,1199.1716,7.7938952,332.07513,-0.008662245,5.389889,4.0,1
3100,3321,649237.9668991517,2895338.600817407,1202.6401,3.85137,294.5753,-0.0088274805,6.099488,4.0,1
3101,3313,648997.9668991517,2895308.600817407,1145.0216,26.190302,40.162212,-0.008616434,4.1107774,4.0,1
3101,3314,649027.9668991517,2895308.600817407,1155.9292,21.910963,42.369118,-0.009413079,4.311954,4.0,1
3101,3315,649057.9668991517,2895308.600817407,1163.6499,20.950693,38.184372,-0.00964152,4.361239,4.0,1
3101,3316,649087.9668991517,2895308.600817407,1173.292,22.88024,28.688961,-0.010571051,4.263923,4.0,1
3101,3317,649117.9668991517,2895308.600817407,1185.1962,19.61084,29.283144,-0.011416423,4.4331875,4.0,1
3101,3318,649147.9668991517,2895308.600817407,1191.5956,12.878758,46.020824,-0.010590922,4.876802,4.0,1
3101,3319,649177.9668991517,2895308.600817407,1193.8955,11.551561,60.419796,-0.0088990955,4.9889245,4.0,1
3101,3320,649207.9668991517,2895308.600817407,1197.147,13.033568,65.70772,-0.00818912,4.8644357,4.0,1
3101,3321,649237.9668991517,2895308.600817407,1199.6757,12.628641,79.280495,-0.008215027,4.897077,4.0,1
3102,3313,648997.9668991517,2895278.600817407,1129.83,33.38471,55.183857,-0.0053551905,3.8182359,4.0,1
3102,3314,649027.9668991517,2895278.600817407,1140.5222,33.199623,62.209255,-0.005556064,3.8252764,4.0,1
3102,3315,649057.9668991517,2895278.600817407,1149.1038,33.45534,59.107117,-0.0057851495,3.8155541,4.0,1
3102,3316,649087.9668991517,2895278.600817407,1161.1554,33.621372,52.163845,-0.0072118132,3.8092616,4.0,1
3102,3317,649117.9668991517,2895278.600817407,1174.1926,30.735313,55.590458,-0.008725789,3.9210799,4.0,1
3102,3318,649147.9668991517,2895278.600817407,1181.3308,25.799921,67.011284,-0.008682386,4.1280727,4.0,1
3102,3319,649177.9668991517,2895278.600817407,1184.528,22.615942,76.43665,-0.0073451744,4.276859,4.0,1
3102,3320,649207.9668991517,2895278.600817407,1186.3175,22.590765,81.96269,-0.005974087,4.2780976,4.0,1
3103,3315,649057.9668991517,2895248.600817407,1128.8065,35.02376,59.417328,-0.0007837251,3.7566934,4.0,1
3103,3316,649087.9668991517,2895248.600817407,1142.808,36.64283,55.051563,-0.0024334372,3.6971455,4.0,1
3103,3317,649117.9668991517,2895248.600817407,1154.9727,34.926605,58.040962,-0.0046488447,3.7603035,4.0,1
3103,3318,649147.9668991517,2895248.600817407,1164.7949,30.801146,64.81438,-0.005859307,3.9184659,4.0,1
3103,3319,649177.9668991517,2895248.600817407,1170.9143,26.75909,75.83017,-0.0054579675,4.0858994,4.0,1
3111,2490,624307.9668991517,2895008.600817407,713.3821,24.868284,277.74094,0.0018065558,4.1701207,3.0,1
3111,2491,624337.9668991517,2895008.600817407,717.1944,26.99244,281.7021,0.001505754,4.075799,3.0,1
3111,2492,624367.9668991517,2895008.600817407,720.0961,30.027517,276.4486,0.0021819894,3.9493947,3.0,1
3112,2488,624247.9668991517,2894978.600817407,727.32825,27.416094,265.97296,-0.0011826576,4.057613,3.0,1
3112,2489,624277.9668991517,2894978.600817407,727.36743,27.931393,271.87485,0.0008760242,4.0357466,3.0,1
3112,2490,624307.9668991517,2894978.600817407,728.33923,28.574982,278.20837,0.0017476912,4.0088067,3.0,1
3112,2491,624337.9668991517,2894978.600817407,731.94104,30.652897,285.58688,0.0014063177,3.924357,3.0,1
3112,2492,624367.9668991517,2894978.600817407,737.54974,34.203026,284.6067,0.0006022128,3.7873356,3.0,1
3112,2493,624397.9668991517,2894978.600817407,742.57465,37.984932,279.206,0.0010529076,3.648554,3.0,1
3112,2494,624427.9668991517,2894978.600817407,745.9004,39.7367,277.92114,0.0032778254,3.5859637,3.0,1
3113,2487,624217.9668991517,2894948.600817407,743.99896,10.602626,261.96432,-0.007112867,5.076816,3.0,1
3113,2488,624247.9668991517,2894948.600817407,744.1284,20.27538,279.17715,-0.004561716,4.397011,3.0,1
3113,2489,624277.9668991517,2894948.600817407,744.83545,27.178152,278.6653,-0.0027933586,4.0678034,3.0,1
3113,2490,624307.9668991517,2894948.600817407,745.6718,31.054686,280.6375,-0.0014941411,3.908429,3.0,1
3113,2491,624337.9668991517,2894948.600817407,750.22205,34.058125,287.98825,-0.0014534162,3.792781,3.0,1
3113,2492,624367.9668991517,2894948.600817407,758.7551,36.311005,290.3046,-0.0027460733,3.7092607,3.0,1
3113,2493,624397.9668991517,2894948.600817407,767.3952,37.235332,285.16125,-0.0035111834,3.675616,3.0,1
3113,2494,624427.9668991517,2894948.600817407,771.7285,38.29477,280.01334,-0.002278375,3.637421,3.0,1
3114,2487,624217.9668991517,2894918.600817407,742.4231,13.44173,47.091442,-0.0050737336,4.8324747,3.0,1
3114,2488,624247.9668991517,2894918.600817407,749.8022,15.148467,350.8857,-0.0055414494,4.7078366,3.0,1
3114,2489,624277.9668991517,2894918.600817407,759.0755,19.928722,311.53088,-0.0062960475,4.415757,3.0,1
3114,2490,624307.9668991517,2894918.600817407,764.27014,24.901377,293.64478,-0.005926327,4.1686077,3.0,1
3114,2491,624337.9668991517,2894918.600817407,770.40607,28.138128,296.46887,-0.0053049726,4.027049,3.0,1
3114,2492,624367.9668991517,2894918.600817407,778.9952,29.427069,299.95435,-0.0056036375,3.9737325,3.0,1
3114,2493,624397.9668991517,2894918.600817407,786.6279,29.937893,295.4704,-0.0060219322,3.9530084,3.0,1
3114,2494,624427.9668991517,2894918.600817407,792.4029,32.615566,289.64606,-0.0055481303,3.8476257,3.0,1
3114,2495,624457.9668991517,2894918.600817407,798.8112,36.423454,287.25073,-0.004078267,3.7051501,3.0,1
3115,2486,624187.9668991517,2894888.600817407,725.3086,25.340706,63.027588,0.0003015641,4.1486588,3.0,1
3115,2487,624217.9668991517,2894888.600817407,732.75934,24.126776,42.359436,-0.00039228634,4.2044215,3.0,1
3115,2488,624247.9668991517,2894888.600817407,745.92584,25.90759,19.26304,-0.0033663088,4.123284,3.0,1
3115,2489,624277.9668991517,2894888.600817407,762.7725,22.467821,3.4851336,-0.006557346,4.2841606,3.0,1
3115,2490,624307.9668991517,2894888.600817407,773.13947,16.066387,343.2445,-0.00735421,4.645993,3.0,1
3115,2491,624337.9668991517,2894888.600817407,779.40796,16.671896,331.35388,-0.0061974083,4.606906,3.0,1
3115,2492,624367.9668991517,2894888.600817407,787.81464,20.109158,328.814,-0.0052792695,4.4059663,3.0,1
3115,2493,624397.9668991517,2894888.600817407,797.38885,22.808073,320.56787,-0.0052011954,4.2674437,3.0,1
3115,2494,624427.9668991517,2894888.600817407,807.46545,26.081709,311.15887,-0.005472988,4.11557,3.0,1
3115,2495,624457.9668991517,2894888.600817407,817.6112,29.749044,303.96634,-0.00566513,3.9606447,3.0,1
3116,2486,624187.9668991517,2894858.600817407,712.6504,24.934635,49.626934,0.00477183,4.1670885,3.0,1
3116,2487,624217.9668991517,2894858.600817407,724.26465,27.616285,31.388788,0.003450741,4.0490856,3.0,1
3116,2488,624247.9668991517,2894858.600817407,740.37134,30.409664,20.77034,-0.00019383727,3.9340584,3.0,1
3116,2489,624277.9668991517,2894858.600817407,757.6362,27.718363,18.640701,-0.003803711,4.0447536,3.0,1
3116,2490,624307.9668991517,2894858.600817407,770.54596,20.49156,17.037497,-0.0048330347,4.3854547,3.0,1
3116,2491,624337.9668991517,2894858.600817407,779.22015,17.706257,6.088186,-0.0035193039,4.542944,3.0,1
3116,2492,624367.9668991517,2894858.600817407,789.54803,20.819452,354.0053,-0.0022468732,4.368116,3.0,1
3116,2493,624397.9668991517,2894858.600817407,802.20935,23.361725,344.1613,-0.002236226,4.2406526,3.0,1
3116,2494,624427.9668991517,2894858.600817407,814.79205,24.398308,334.57965,-0.003112793,4.191771,3.0,1
3116,2495,624457.9668991517,2894858.600817407,826.9006,26.335575,326.751,-0.0045585125,4.1043878,3.0,1
3117,2486,624187.9668991517,2894828.600817407,703.2483,23.795734,35.42009,0.0070109046,4.2199903,3.0,1
3117,2487,624217.9668991517,2894828.600817407,716.8699,29.021667,22.651651,0.0057031764,3.9903386,3.0,1
3117,2488,624247.9668991517,2894828.600817407,734.37024,31.223648,17.638918,0.0025872122,3.9017663,3.0,1
3117,2489,624277.9668991517,2894828.600817407,751.82043,29.095108,16.686129,-0.00024585327,3.9873197,3.0,1
3117,2490,624307.9668991517,2894828.600817407,766.2933,24.050201,13.887828,-0.0010422597,4.2080083,3.0,1
3117,2491,624337.9668991517,2894828.600817407,777.7729,21.320335,5.2385316,2.5092624e-05,4.342056,3.0,1
3117,2492,624367.9668991517,2894828.600817407,789.80444,24.270136,355.7433,0.0009973146,4.197729,3.0,1
3117,2493,624397.9668991517,2894828.600817407,804.57526,27.090216,347.5104,0.0005381433,4.0715847,3.0,1
3117,2494,624427.9668991517,2894828.600817407,819.3967,27.05863,338.8417,-0.00096021895,4.072945,3.0,1
3117,2495,624457.9668991517,2894828.600817407,833.2912,27.309326,334.15295,-0.0031728959,4.062178,3.0,1
3118,2487,624217.9668991517,2894798.600817407,711.616,28.912302,8.126058,0.00683982,3.9948435,3.0,1
3118,2488,624247.9668991517,2894798.600817407,729.9776,30.022638,7.803149,0.004580452,3.9495912,3.0,1
3118,2489,624277.9668991517,2894798.600817407,746.988,29.029215,9.702648,0.002893117,3.9900281,3.0,1
3118,2490,624307.9668991517,2894798.600817407,763.8886,26.848553,7.1725554,0.0024027668,4.08202,3.0,1
3118,2491,624337.9668991517,2894798.600817407,777.4751,25.153063,358.17145,0.0028306579,4.157148,3.0,1
3118,2492,624367.9668991517,2894798.600817407,791.1432,28.726196,348.084,0.002773167,4.0025344,3.0,1
3118,2493,624397.9668991517,2894798.600817407,808.79626,31.77117,340.47836,0.0011541747,3.8803146,3.0,1
3118,2494,624427.9668991517,2894798.600817407,826.57196,30.444191,333.14554,-0.001321123,3.9326787,3.0,1
3118,2495,624457.9668991517,2894798.600817407,841.0042,27.535192,330.0911,-0.0038609477,4.052535,3.0,1
3119,2487,624217.9668991517,2894768.600817407,713.05804,30.124414,347.9836,0.0067158,3.9454951,3.0,1
3119,2488,624247.9668991517,2894768.600817407,730.3864,28.683016,348.8134,0.005206706,4.0043235,3.0,1
3119,2489,624277.9668991517,2894768.600817407,744.7699,27.82338,353.20828,0.004968075,4.0403075,3.0,1
3119,2490,624307.9668991517,2894768.600817407,761.9303,28.876263,354.21896,0.0050900094,3.9963303,3.0,1
3119,2491,624337.9668991517,2894768.600817407,778.3806,30.156029,347.83548,0.004597134,3.9442244,3.0,1
3119,2492,624367.9668991517,2894768.600817407,796.548,34.17933,340.49774,0.0027064006,3.7882254,3.0,1
3119,2493,624397.9668991517,2894768.600817407,817.64026,35.46727,335.1438,-0.00065280497,3.740269,3.0,1
